fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_density_ratio
-0.3212057705136689,-0.9808115499269904,0.3596377633496581,-0.793919081917975,-0.8191667154635133,0.3851542725514036,-0.38272077319053854,-0.8450640540449881,0.49709809511658,-0.553654635165959,0.21724236965461063,0.5752831294731915,-0.4317569403665087,0.9007568453177196,0.2339195960428612
-0.39817197643928076,1.6501645131468983,-0.5440204812802092,-0.8823400693216203,-0.48611915889131224,-1.3456261805596996,-0.9327474379509727,-0.37759745469975864,1.1881935089416482,-1.43033181831682,-0.12129119435575524,0.5752831294731915,-0.17925133752933853,-1.5120499026718783,-0.11123224285163788
-1.2448002416210144,-0.9210166394025838,1.0547594899880173,-0.13076167639063527,-0.7359048263204631,-0.6198150228034306,-0.04560765607930469,-0.7782831112813892,2.130596345975829,-0.553654635165959,0.555775933664975,0.5752831294731915,-1.3155265502966018,-0.9280829633465897,0.5649922788996542
-0.4751381823648933,-0.6818369973049575,-0.33548396328870117,0.11239603896938924,-0.3751033067005787,0.7201440376696816,0.8770177170672301,0.25682150155450517,0.308617527709745,1.5368832631168636,-0.882991713379078,0.5752831294731915,-0.5431564710299654,-0.18637232750250624,-0.8743923137496837
-0.629070594216117,-0.8612217288781772,-0.2659717906248652,-0.5728666134088618,-0.6803969002250961,-0.3406568852048655,-0.5424059339274389,-0.9519135624667538,0.5599249509188602,0.12071242879624207,0.8096761066727498,0.5752831294731915,-0.7139690847139328,0.002109434076695911,0.8196742267955419
-1.09086782976979,3.9821660235987544,2.3754907706009005,-0.6833928476634183,-0.48611915889131224,-0.8431415328822826,-0.47143475137770535,-0.32083365335069214,2.7588649039986173,0.45789596077734207,0.8096761066727498,-1.7382745100064687,-0.5580097417850934,-0.9215781214065668,0.801459495846187
2.0647466131803074,-0.5622471762561444,0.9852473173241818,-0.7497085882161524,0.15222199120540642,-0.2289936301654395,-1.28760335069964,0.457164329845339,-0.2568241745107629,2.008940207890404,0.04797558764942694,-1.7382745100064687,1.9224864743212202,2.6734311907794654,0.03289142048962676
1.1411521420729611,2.8460627236350295,-2.0732882798845997,-0.8602348224707089,0.374253695586874,0.32932264503169056,-1.1811465768750398,0.2234310301727057,-0.1311704629062053,0.32302254798490176,-0.6290915403713033,-1.7382745100064687,1.4546084455346995,3.722879023769839,-0.6246894089203345
-0.1672733586624445,-0.8612217288781772,-0.12694744529719357,0.22292227322394587,-0.5416270849866791,0.050164507433125546,0.0963347090201622,-0.2106450977907243,0.12013696030290995,-0.1490343967886385,0.21724236965461063,0.5752831294731915,-0.26837096206010436,-0.21732056736674552,0.21673433496790362
0.44845628874245236,-0.8612217288781772,-0.8220691719355528,-0.8160243287688864,-0.5693810480343626,-0.2848252576851525,-0.5601487295648722,-1.2190373335211866,-1.1992270115449464,-0.48621792876973885,0.9789428886779319,0.5752831294731915,0.32575986814500046,0.12625003206460464,0.9940692010963698
-0.09030715273683265,-0.9210166394025838,-0.2659717906248652,-0.3297088980488372,-0.6526429371774127,-0.7873099053625696,-0.648862707752039,-0.5111593402269565,-1.9531492811722893,1.6717566759093039,0.7250427156701587,0.5752831294731915,-0.20153124366203015,-0.6437046169943031,0.723791382078944
0.29452387689122794,-0.14368280258529845,0.2901255906858221,-0.7718138350670637,-0.4583651958436288,0.10599613495283856,0.7173325563303299,-0.5111593402269565,0.05731010450062974,-0.08159769039241836,0.6404093246675676,0.5752831294731915,0.26634678512448995,-0.6330988730470961,0.6406372390693958
-0.39817197643928076,0.8130357658052064,0.012076900030478451,-0.8160243287688864,-0.9856904937496137,-0.4523201402442915,0.11407750465759556,-1.8801686668808826,-0.4453047419176007,-0.01416098399619822,1.8252767987038458,0.5752831294731915,-0.2832242328152323,-0.830510334246245,1.8485796099613447
0.6023887005936768,-0.5622471762561444,0.7767107993326737,-0.7497085882161524,0.29099180644382366,-0.4523201402442915,-1.1456609856001732,0.023088201881908976,0.9997129415348105,0.45789596077734207,1.1482096706831155,-1.7382745100064687,0.5114257525840957,1.2385497900362636,1.1236435883502696
-0.9369354179185657,-0.5024522657317378,-1.1696300352547326,-0.8381295756197977,0.09671406511003952,1.1667970578273856,0.6995897606928965,-0.3308507947652246,-0.5081315977198781,-0.1490343967886385,-1.5600588413998098,0.5752831294731915,-0.966474687551103,0.36638058271798274,-1.525302461422718
-1.09086782976979,-0.3828624446829246,2.3754907706009005,0.8860796787512857,-0.48611915889131224,-0.2289936301654395,0.7883037388800633,0.6575071581361728,2.7588649039986173,0.12071242879624207,0.21724236965461063,0.5752831294731915,-1.1001541243472515,-0.9771351991081467,0.19332385863519758
-0.24423956458805635,-0.5622471762561444,-0.33548396328870117,0.8750270553258302,-0.48611915889131224,0.3851542725514036,0.2382770741196291,-0.3108165119361227,0.308617527709745,-1.2954584055243799,0.6404093246675676,0.5752831294731915,-0.3055041389479233,0.02894190707929082,0.6349630735137929
-0.09030715273683265,-0.14368280258529845,-0.12694744529719357,1.0629216535585764,-0.4306112327959454,1.8367765880639417,1.373815994915364,0.6307947810307036,-0.6337853093244358,-0.2839078095810788,-0.29055797636093894,0.5752831294731915,-0.10498498375370068,0.3419874254428966,-0.30317004520907576
-0.629070594216117,-0.3828624446829246,0.6376864540050017,0.3776590011803252,-0.31959538060521175,1.7251133330245159,1.7996430902137648,0.2234310301727057,-0.8222658767312736,-0.48621792876973885,-0.9676251043816692,0.5752831294731915,-0.6545560016934222,-0.02439177382710146,-0.9565706951280543
-0.629070594216117,0.15529175003673432,0.3596377633496581,-0.0533933124124457,-0.4306112327959454,0.5247333413506862,1.8085144880324815,-0.07040511798715916,-0.7594390209289934,-0.21647110318485865,-0.6290915403713033,0.5752831294731915,-0.5877162832953481,-0.8254626970826243,-0.6174931737740655
-0.3212057705136689,-1.16019628150021,0.08158907269431445,-0.08655118268881258,0.06896010206235607,0.050164507433125546,0.06084911774529547,0.3569929156999406,1.313847220546206,-0.9582748735432794,-1.306158668392035,0.5752831294731915,-0.4540368464991996,-0.18223117141005662,-1.2914521134931356
-0.5521043882905051,-0.6818369973049575,0.9157351446603458,-0.661287600812507,-0.8191667154635133,0.7201440376696816,-0.1875500211787716,-1.3325649362193195,-1.262053867347224,-0.08159769039241836,0.6404093246675676,0.5752831294731915,-0.6174228248056033,1.0258714809449274,0.6639731857992545
1.4490169657754097,0.6336510342319869,0.22061341802198609,-0.5949718602597731,0.651793326063708,-0.3964885127245785,-0.648862707752039,1.392097528535835,0.9997129415348105,0.5927693735697823,-0.882991713379078,-1.7382745100064687,1.4768883516673905,0.07549739442567327,-0.9012239160974184
-0.629070594216117,-0.14368280258529845,-0.33548396328870117,-0.04234068898698989,-0.6248889741297293,-0.6756466503231435,0.13182030029502892,-0.9786259395721859,0.8740592299302529,1.199699731135763,1.6560100166986635,0.5752831294731915,-0.624849460183167,-1.105206610270822,1.6531622022862935
-0.7060368001417295,-0.4426573552073312,-0.613532653944045,-0.4844456260052165,-0.2640874545098449,-0.9548047879217086,-0.258521203728505,-0.3108165119361227,0.3714443835120224,-0.6885280479583993,-0.6290915403713033,0.5752831294731915,-0.7362489908466244,-1.245779443697312,-0.611595863812301
0.8332873183705136,0.39447139213436044,1.3328081806433614,-0.6833928476634183,-0.2918414175575283,-1.0664680429611346,1.6399579294768647,-0.5111593402269565,-1.262053867347224,0.12071242879624207,0.7250427156701587,0.5752831294731915,0.8530509799520317,-1.861732040061675,0.723791382078944
3.3731721139157127,0.39447139213436044,1.8193933892902128,-0.5065508728561279,1.0958567348266428,-0.2848252576851525,-0.24077840809107168,1.9063107878155985,-0.5709584535221583,-0.01416098399619822,-0.4598247583661211,-1.7382745100064687,3.3038406545480887,-0.30394015898260285,-0.5005557741966379
0.8332873183705136,0.45426630265876705,0.4291499360134941,-0.5728666134088618,1.0403488087312758,-0.3406568852048655,-0.9682330292258394,1.1249737574814023,0.5599249509188602,1.1322630247395427,0.21724236965461063,-1.7382745100064687,0.8604776153295954,0.9179911792319314,0.18076874620759756
0.29452387689122794,0.5140612131831737,-0.057435272633357556,-0.661287600812507,0.34649973253919053,-0.9548047879217086,-0.7198338903017725,0.42377385846353954,0.24579067190746479,0.05327572240002192,-0.5444581493687122,-1.7382745100064687,0.34803977427769145,-0.8797361651437161,-0.5466683112087192
0.44845628874245236,1.2913950500004594,-0.8915813445993889,-0.7276033413652411,1.31788843920811,-1.0106364154414216,-1.1988893725124732,0.6241166867543363,-0.1939973187084855,2.6833072718526054,-0.882991713379078,-1.7382745100064687,0.5931187417372973,-0.24147613644331348,-0.883093164279577
0.29452387689122794,0.0954968395123277,1.1242716626518534,1.858710540191384,-0.5138731219389957,0.7759756651893946,0.025363526470428752,1.2251451716268007,-1.1364001557426662,-0.35134451597729893,-1.136891886386853,0.5752831294731915,0.2960533266347452,0.7521850012296902,-1.1454524409651667
-0.629070594216117,-0.3230675341585183,-0.12694744529719357,0.31134326062759127,4.232054559214869,1.7809449605442287,0.7350753519677632,0.08319105036914058,-0.7594390209289934,-0.8908381671470593,-0.9676251043816692,0.5752831294731915,-0.6471293663158586,0.8974425503342174,-0.9532778381195995
-0.24423956458805635,2.9656525446838424,-0.752556999271717,-0.21918266379428064,0.4852695477776074,-0.7873099053625696,-0.8795190510386727,1.2986042086667668,1.9421157785689913,1.2671364375319831,-1.0945751908855565,-1.7382745100064687,0.1326673483283415,-0.31492655463088526,-1.1057779956028633
0.14059146504000425,0.03570192898792107,-0.057435272633357556,2.842394025056938,0.15222199120540642,0.6643124101499687,1.2851020167281975,1.892954599262864,0.308617527709745,0.7276427863622226,-1.2215252773894438,0.5752831294731915,0.14009398370590517,-0.4876669002309163,-1.243225607300468
-0.5521043882905051,-0.3828624446829246,0.15110124535815045,-0.3297088980488372,-0.4583651958436288,-0.06149874760630047,0.11407750465759556,-1.1422392493430182,0.3714443835120224,-0.35134451597729893,1.3174764526882978,0.5752831294731915,-0.5802896479177844,-0.36689250870278917,1.3250574773783546
-1.0139016238441776,-1.2199911920246165,-0.4745083086163732,-0.13076167639063527,-0.8191667154635133,0.21765938999226458,0.4511906217688294,-0.37759745469975864,1.6908083553598787,-0.1490343967886385,0.21724236965461063,0.5752831294731915,-1.1298606658575066,-0.3413462203565172,0.22125039861596987
-0.4751381823648933,-1.2797861025490231,-0.12694744529719357,-0.04234068898698989,0.04120613901467283,0.9434705477485337,0.29150546103192915,0.023088201881908976,1.8164620669644336,-0.553654635165959,-0.20592458535834632,0.5752831294731915,-0.617422824805604,0.5876445192427336,-0.2046823961014573
0.14059146504000425,5.028576957775869,-2.212312625212272,-0.18602479351791357,1.123610697874326,-1.4014578080794127,-1.7844016285477742,0.6908976295179723,2.570384336591779,0.05327572240002192,0.13260897865201804,-1.7382745100064687,0.7602180377324841,0.5745355247987181,0.10957212826549549
-0.4751381823648933,1.889344155244525,-2.212312625212272,-0.46234037915430515,1.6231820327326278,-0.5081517677640045,-1.482774102711407,0.5873871682343716,1.4395009321507635,0.6602060799660024,-0.20592458535834632,-1.7382745100064687,-0.22381114979472178,3.1412202541652032,-0.2191875667918134
-0.24423956458805635,-0.14368280258529845,-1.1001178625908967,-0.8160243287688864,-0.1530716023191113,-0.8431415328822826,-0.32949238627823846,-0.17725462640892484,-0.005516751301647672,-1.0257115799394996,-0.882991713379078,0.5752831294731915,-0.25351769130497637,-1.0354128553569688,-0.8640846626536703
-0.629070594216117,-0.08388789206089182,-0.5440204812802092,-0.7718138350670637,-0.06980971317606095,-0.2848252576851525,0.04310632210786211,-0.07708321226352646,0.8740592299302529,-0.21647110318485865,-1.0522584953842602,0.5752831294731915,-0.6174228248056033,-0.5752091873352578,-1.0325565895313387
-0.3212057705136689,-0.8612217288781772,1.8889055619540487,-0.9265505630234429,2.511308850258497,0.4409859000711166,0.3092482566693625,-0.5111593402269565,-1.0735732999403889,-1.0257115799394996,-1.2215252773894438,0.5752831294731915,-0.4169036696113807,0.01945567925009082,-1.1887539071406452
0.21755767096561612,-0.4426573552073312,-0.057435272633357556,0.15660653267121194,0.013452175966989381,5.633327259404426,3.5206942670448007,0.023088201881908976,-0.2568241745107629,0.3904592543811219,-0.036657803353164146,0.5752831294731915,0.15494725446103247,1.066492772096558,-0.038641648044992545
-0.3212057705136689,-0.3828624446829246,0.2901255906858221,0.6429219633912612,-0.31959538060521175,-0.11733037512601348,0.14956309593246228,-0.5779402829905554,-1.262053867347224,-1.0931482863357198,0.7250427156701587,0.5752831294731915,-0.3574905865908702,-0.4632776315509642,0.7257010461206616
-1.0139016238441776,-0.3230675341585183,-0.4745083086163732,1.8366052933404728,0.29099180644382366,2.339261235741359,0.8060465345174966,0.8945795049469712,0.6855786625234178,0.05327572240002192,-0.20592458535834632,-1.7382745100064687,-1.0184611351940491,1.3186894427373468,-0.2270632057102754
-0.013340946811220123,2.3079085289153705,-2.0732882798845997,-0.5728666134088618,0.5407774738729743,-0.7873099053625696,-1.28760335069964,0.891240457808769,1.3766740763484833,-0.08159769039241836,-1.0522584953842602,-1.7382745100064687,0.27377342050205355,0.7653442217060585,-1.0550168287624735
-0.1672733586624445,1.3511899605248652,-1.5171908985739122,0.7092377039439952,1.0403488087312758,-0.3964885127245785,1.3028448123656307,0.891240457808769,1.125366653139368,-0.4187812223735191,-1.136891886386853,0.5752831294731915,0.006414546909756772,-1.3071630074683545,-1.137820743732872
-0.9369354179185657,-0.5024522657317378,0.15110124535815045,-0.8381295756197977,-0.2918414175575283,-1.3456261805596996,-1.5182596939862736,-0.7115021685177902,0.4342712393143026,0.6602060799660024,-0.12129119435575524,0.5752831294731915,-0.966474687551103,-0.6295331487889835,-0.10252149247058477
0.21755767096561612,-0.5024522657317378,-0.4049961359525372,2.9308150124605836,0.7628091782544418,0.16182776247255157,0.43344782613139604,2.1934688416991333,-0.3196510303130431,-0.9582748735432794,-1.4754254503972173,0.5752831294731915,0.14752061908346883,-0.38499885749071455,-1.4974234814466871
0.5254224946680649,-1.1004013709758034,2.2364664252732287,2.6323941799732804,-0.18082556536679453,2.1717663531822198,1.6931863163891647,1.9597355420264628,-0.4453047419176007,-0.1490343967886385,-1.0522584953842602,0.5752831294731915,0.3703196804103837,0.34556508850990925,-1.0796494208208396
-0.39817197643928076,-0.6818369973049575,0.49866210867733013,-0.5728666134088618,3.2051579264505823,1.8367765880639417,0.7705609432426299,-0.27742604055432324,-0.696612165126716,-1.1605849927319398,-0.9676251043816692,0.5752831294731915,-0.46889011725432694,0.9078469193963512,-0.9447977099828169
0.21755767096561612,-0.02409298153648521,-0.2659717906248652,-0.2412879106451919,-0.7914127524158299,0.8876389202288206,-0.258521203728505,-1.6531134614846166,-0.1311704629062053,-0.21647110318485865,2.2484437537168027,0.5752831294731915,0.20693370210397938,1.39882909543843,2.2585003388375786
-0.1672733586624445,-0.2632726236341117,0.4291499360134941,2.1681839961041427,-0.6803969002250961,1.6692817055048028,1.1786452429035972,1.2585356430086,-0.2568241745107629,0.5253326671735622,-1.0522584953842602,0.5752831294731915,-0.1941046082844665,0.3689681441526879,-1.0635020942152138
0.5254224946680649,1.1120103184272394,-0.5440204812802092,-0.6833928476634183,0.42976162168224047,-0.8431415328822826,-0.16980722554133823,0.49055480122713846,0.308617527709745,0.05327572240002192,-0.9676251043816692,-1.7382745100064687,0.6451051893802442,-1.142742747367348,-0.9628351210122962
-0.7060368001417295,-0.23337516837190836,-0.683044826607881,2.4113417114641673,0.12446802815772297,-0.2289936301654395,0.46893341740626276,1.2385013601795352,-0.885092732533551,-0.21647110318485865,-1.2215252773894438,0.5752831294731915,-0.7102557670251516,-0.8098424676566686,-1.2284750378834246
